135, 80
135, 81
134, 81
134, 82
134, 83
134, 82
134, 81
134, 80
133, 80
133, 79
132, 79
132, 78
131, 78
130, 78
130, 77
129, 77
129, 78
129, 79
129, 80
128, 80
128, 81
128, 82
128, 83
129, 84
129, 83
130, 83
130, 82
130, 81
131, 80
131, 79
132, 79
132, 78
132, 77
133, 77
133, 76
134, 76
134, 75
135, 75
135, 76
136, 75
137, 75
137, 74
138, 74
138, 73
139, 73
140, 73
141, 73
142, 73
142, 72
143, 72
144, 72
144, 71
144, 70
143, 70
143, 71
144, 71
144, 72
145, 72
146, 72
147, 72
148, 72
149, 72
150, 72
151, 72
151, 71
152, 71
153, 71
153, 72
154, 72
154, 73
155, 74
155, 75
154, 75
153, 75
152, 75
151, 75
150, 75
149, 75
148, 75
148, 76
147, 76
146, 76
145, 76
144, 75
143, 75
142, 74
142, 73
141, 73
141, 72
140, 72
139, 71
138, 70
137, 70
137, 71
136, 71
136, 72
137, 72
138, 72
138, 73
139, 73
140, 73
140, 72
141, 72
142, 72
142, 73
143, 73
143, 72
144, 72
145, 72
146, 72
146, 71
147, 71
146, 71
146, 72
146, 73
146, 74
146, 75
146, 76
146, 77
147, 77
147, 78
146, 78
146, 79
145, 79
144, 79
144, 80
143, 81
142, 81
143, 81
143, 82
144, 82
145, 82
146, 82
147, 82
148, 82
147, 82
146, 82
147, 82
148, 82
147, 82
146, 82
145, 82
144, 82
143, 82
142, 82
141, 82
140, 82
140, 81
140, 80
141, 80
142, 80
142, 81
141, 81
141, 80
142, 80
142, 79
141, 79
140, 80
139, 80
138, 80
137, 80
136, 80
136, 81
136, 82
135, 82
135, 83
135, 82
136, 81
136, 80
137, 80
137, 79
137, 80
138, 80
139, 80
140, 80
141, 80
141, 79
142, 79
143, 79
143, 78
144, 78
144, 79
144, 78
145, 78
146, 78
147, 78
148, 78
149, 78
149, 77
150, 77
151, 77
152, 77
153, 78
153, 77
152, 77
152, 76
151, 76
150, 76
150, 77
149, 77
148, 77
149, 77
150, 77
151, 77
152, 77
152, 76
153, 76
153, 77
154, 77
155, 77
155, 78
156, 78
156, 77
157, 77
157, 76
156, 76
156, 77
156, 76
157, 76
157, 75
158, 74
157, 74
157, 73
157, 72
157, 71
156, 71
155, 71
154, 71
153, 71
152, 71
151, 71
151, 70
151, 71
150, 71
150, 72
151, 72
151, 73
152, 73
153, 73
154, 73
154, 74
154, 75
153, 75
152, 75
151, 75
150, 75
149, 74
148, 75
147, 75
146, 75
145, 75
145, 74
144, 74
143, 74
142, 74
142, 75
141, 75
140, 75
139, 76
138, 76
137, 77
136, 77
136, 78
135, 78
135, 79
134, 79
134, 80
133, 80
133, 81
133, 82
133, 83
132, 83
132, 84
132, 83
132, 82
133, 82
133, 81
134, 81
133, 81
133, 80
134, 80
134, 79
134, 78
135, 78
136, 78
135, 78
135, 79
134, 79
134, 80
135, 79
136, 79
136, 78
136, 79
136, 78
135, 78
136, 78
136, 77
137, 77
138, 77
139, 77
139, 76
140, 76
141, 76
141, 75
142, 75
143, 75
144, 75
145, 75
146, 75
147, 75
147, 74
148, 74
149, 74
150, 74
151, 75
152, 75
153, 75
154, 75
155, 75
156, 75
157, 75
157, 74
157, 73
157, 72
156, 72
155, 72
154, 72
154, 71
153, 71
152, 71
152, 70
151, 70
151, 71
152, 72
152, 73
153, 73
152, 73
152, 74
151, 74
150, 74
149, 74
148, 74
147, 74
146, 74
145, 74
144, 74
143, 74
142, 74
141, 74
141, 73
141, 72
141, 71
141, 70
140, 70
140, 69
139, 69
139, 70
138, 70
138, 71
138, 72
139, 72
139, 71
140, 71
140, 70
140, 69
140, 68
140, 67
139, 67
138, 67
137, 67
136, 67
136, 68
135, 68
135, 69
135, 70
134, 70
134, 71
133, 71
134, 71
134, 70
134, 71
133, 71
132, 71
132, 72
132, 71
133, 71
133, 70
134, 70
133, 70
134, 70
135, 70
135, 71
134, 71
134, 72
133, 72
132, 72
131, 73
130, 74
129, 75
128, 76
128, 77
127, 78
127, 79
127, 80
127, 81
128, 82
128, 83
128, 84
129, 84
129, 85
129, 86
130, 87
131, 87
131, 88
132, 88
132, 89
133, 89
134, 89
135, 89
135, 90
136, 90
137, 90
137, 91
138, 91
138, 90
138, 89
139, 89
140, 89
140, 88
141, 88
142, 88
143, 88
144, 88
145, 88
146, 88
147, 88
148, 88
149, 88
150, 88
151, 88
152, 88
153, 88
154, 88
155, 88
156, 88
157, 88
158, 88
159, 88
160, 88
161, 88
162, 88
163, 88
164, 88
165, 88
166, 88
167, 88
168, 88
169, 88
170, 88
171, 88
172, 88
172, 89
173, 89
174, 89
175, 89
176, 89
177, 89
178, 89
177, 90
177, 89
176, 89
175, 89
175, 90
174, 90
173, 90
172, 90
172, 91
171, 91
170, 91
169, 91
168, 91
167, 91
167, 92
166, 92
165, 92
165, 93
164, 93
163, 93
162, 93
161, 93
160, 93
160, 92
159, 92
159, 91
158, 91
158, 90
157, 90
157, 89
156, 89
155, 88
154, 87
153, 86
152, 86
152, 85
151, 85
150, 85
149, 85
149, 84
148, 84
147, 85
146, 85
145, 85
145, 86
144, 86
143, 86
143, 87
142, 87
141, 87
141, 88
140, 88
140, 89
139, 89
138, 89
137, 89
136, 89
135, 89
134, 89
133, 89
132, 89
131, 89
131, 88
131, 87
130, 86
130, 85
130, 84
130, 83
130, 82
130, 81
131, 81
131, 80
131, 79
131, 78
132, 78
132, 77
133, 77
133, 76
134, 76
133, 76
134, 76
134, 75
135, 75
135, 74
136, 74
136, 73
136, 72
137, 72
137, 73
138, 73
139, 73
140, 73
140, 72
141, 72
142, 72
143, 72
144, 72
145, 72
146, 72
147, 72
148, 72
148, 73
148, 74
149, 74
149, 75
148, 75
147, 75
146, 75
145, 75
144, 75
143, 75
142, 75
141, 75
141, 76
140, 76
139, 76
139, 77
138, 77
137, 77
136, 77
135, 77
135, 78
135, 79
134, 79
133, 80
133, 81
132, 81
132, 82
132, 83
132, 84
133, 84
134, 84
134, 83
135, 83
135, 82
136, 82
136, 81
137, 80
137, 79
138, 79
137, 79
138, 79
139, 79
140, 79
141, 79
142, 79
143, 79
143, 78
144, 78
145, 78
146, 78
147, 78
148, 78
149, 78
149, 77
150, 77
151, 77
152, 77
153, 77
153, 78
154, 78
154, 79
155, 79
155, 80
156, 80
156, 81
157, 81
158, 81
159, 81
160, 81
161, 81
162, 81
163, 81
163, 82
163, 83
164, 83
164, 84
165, 85
166, 86
167, 86
167, 87
168, 87
169, 87
170, 87
171, 87
171, 88
172, 88
173, 88
174, 88
175, 88
175, 89
176, 89
177, 89
178, 90
177, 90
176, 90
175, 90
174, 90
174, 91
174, 92
173, 92
174, 93
174, 94
175, 94
175, 95
176, 95
177, 95
178, 95
178, 94
178, 93
178, 92
179, 92
178, 93
177, 93
178, 93
178, 92
179, 92
179, 91
178, 91
178, 92
177, 92
177, 93
176, 93
175, 93
175, 94
174, 94
173, 94
173, 95
172, 95
171, 95
170, 95
170, 96
169, 96
169, 97
168, 98
168, 99
168, 100
168, 101
168, 102
168, 103
168, 104
168, 105
169, 105
169, 106
169, 107
170, 107
170, 108
171, 109
172, 109
173, 109
173, 108
174, 108
175, 107
175, 106
176, 106
177, 105
178, 104
178, 103
179, 103
179, 102
180, 102
181, 102
182, 102
182, 101
183, 101
184, 101
185, 101
186, 101
187, 101
188, 100
189, 100
190, 100
191, 99
192, 99
193, 99
193, 98
194, 98
195, 98
196, 98
197, 98
198, 98
199, 98
200, 98
201, 98
202, 98
203, 98
204, 98
205, 99
206, 99
207, 99
207, 100
208, 100
209, 101
210, 102
211, 102
212, 102
212, 103
213, 103
214, 104
215, 104
215, 105
216, 105
216, 106
217, 106
218, 106
218, 105
219, 104
220, 104
221, 104
222, 104
223, 104
224, 104
225, 104
226, 104
227, 105
228, 105
229, 105
229, 106
230, 106
231, 106
231, 107
232, 107
233, 107
233, 108
234, 108
235, 108
236, 108
236, 109
237, 109
238, 109
239, 109
239, 110
240, 110
241, 110
242, 111
243, 111
242, 111
243, 111
244, 111
245, 111
246, 111
247, 111
247, 112
248, 112
247, 112
246, 112
245, 112
245, 111
244, 111
243, 111
242, 111
241, 111
240, 111
240, 112
240, 113
239, 113
239, 114
239, 115
240, 115
240, 116
241, 116
241, 117
242, 117
243, 117
243, 118
243, 119
243, 120
243, 121
243, 122
243, 123
243, 124
244, 124
245, 124
246, 124
247, 124
248, 124
249, 125
250, 125
250, 124
251, 124
252, 124
252, 123
253, 123
254, 123
254, 122
255, 122
256, 122
256, 121
257, 121
257, 120
257, 119
258, 119
258, 118
259, 118
260, 118
261, 118
261, 117
262, 117
263, 117
263, 116
264, 116
265, 116
266, 116
267, 116
268, 117
269, 117
270, 117
271, 117
271, 116
272, 116
273, 116
274, 116
274, 115
275, 115
276, 115
277, 115
277, 114
278, 115
279, 115
279, 114
280, 114
280, 113
281, 113
281, 112
282, 112
282, 111
283, 111
283, 110
284, 110
284, 109
285, 108
285, 107
286, 107
286, 106
287, 106
287, 105
288, 105
288, 104
289, 104
289, 103
289, 102
290, 102
290, 101
290, 100
290, 99
290, 98
290, 97
290, 96
289, 96
289, 95
289, 96
288, 96
287, 96
286, 96
285, 96
284, 96
283, 96
283, 97
282, 97
281, 97
281, 98
280, 98
279, 98
278, 98
278, 99
277, 99
276, 99
276, 100
275, 100
274, 100
274, 101
273, 101
272, 101
272, 102
271, 102
270, 102
270, 103
269, 103
268, 104
267, 104
266, 104
265, 104
265, 105
264, 105
263, 105
262, 105
261, 105
261, 106
260, 106
259, 106
258, 106
257, 106
256, 106
255, 106
254, 106
253, 106
253, 107
252, 107
251, 107
250, 107
249, 107
248, 107
247, 107
246, 107
245, 107
244, 107
243, 107
242, 107
241, 107
240, 107
239, 107
238, 107
237, 107
236, 107
235, 107
234, 107
233, 107
232, 107
231, 107
230, 107
229, 107
228, 107
227, 107
226, 107
226, 106
225, 106
224, 106
224, 105
223, 105
222, 105
222, 104
221, 104
220, 104
220, 103
219, 103
218, 103
218, 104
217, 104
217, 105
216, 105
216, 106
215, 106
214, 107
213, 107
212, 108
211, 108
211, 109
210, 109
209, 109
208, 109
207, 108
206, 108
205, 108
204, 108
204, 107
203, 107
202, 107
202, 106
201, 106
200, 106
200, 105
199, 105
198, 105
198, 104
197, 104
196, 103
195, 103
195, 102
194, 102
193, 102
193, 101
192, 101
191, 101
191, 100
190, 100
189, 100
189, 99
188, 99
187, 99
187, 98
186, 98
185, 98
185, 97
184, 97
184, 96
183, 95
182, 95
181, 95
7056, 7006
7057, 7006
7057, 7005
7057, 7004
7057, 7003
7058, 7003
7058, 7004
7059, 7004
7059, 7005
7058, 7005
7057, 7005
7057, 7004
7057, 7003
7057, 7004
7057, 7005
7057, 7006
7057, 7005
7058, 7006
7059, 7006
7060, 7006
7059, 7005
7059, 7006
7060, 7006
7060, 7007
7059, 7006
7059, 7005
7059, 7004
7058, 7004
7057, 7004
7056, 7004
7055, 7004
7054, 7004
7053, 7004
7052, 7004
7051, 7004
7050, 7004
7049, 7004
7048, 7004
7047, 7004
7046, 7004
7045, 7004
7044, 7004
7043, 7004
7042, 7004
7041, 7004
7040, 7004
7039, 7004
7038, 7004
7037, 7004
7036, 7004
7035, 7004
7034, 7004
7033, 7004
7032, 7004
7031, 7004
7030, 7004
7029, 7004
7029, 7005
7028, 7005
7027, 7005
7027, 7006
7028, 7006
7028, 7007
7029, 7007
7030, 7007
7031, 7006
7032, 7006
7033, 7006
7033, 7005
7034, 7005
7035, 7005
7035, 7004
7036, 7004
7037, 7004
7038, 7003
7039, 7003
7039, 7002
7040, 7002
7041, 7002
7041, 7001
7041, 7000
7042, 6999
7042, 6998
7043, 6998
7043, 6997
7044, 6997
7044, 6996
7045, 6996
7046, 6995
7047, 6995
7048, 6995
7049, 6994
7050, 6994
7051, 6994
7052, 6994
7053, 6994
7054, 6995
7055, 6995
7056, 6995
7056, 6996
7057, 6996
7058, 6996
7059, 6997
7060, 6997
7061, 6997
7062, 6997
7063, 6997
7064, 6997
7065, 6997
7066, 6997
7067, 6997
7068, 6997
7069, 6997
7070, 6997
7071, 6997
7072, 6997
7073, 6997
7074, 6997
7075, 6997
7076, 6997
7077, 6997
7078, 6997
7078, 6998
7079, 6998
7080, 6998
7081, 6998
7082, 6998
7083, 6998
7084, 6997
7085, 6997
7086, 6997
7086, 6996
7087, 6996
7087, 6995
7088, 6995
7088, 6994
7089, 6994
7089, 6993
7089, 6992
7089, 6991
7089, 6990
7089, 6989
7089, 6988
-46, -221
7090, 6988
7091, 6988
7091, 6987
7092, 6987
7093, 6987
7093, 6988
7093, 6989
7093, 6990
7092, 6990
181, 96
182, 96
183, 96
183, 97
184, 97
184, 96
184, 95
184, 94
184, 93
184, 92
184, 91
183, 91
183, 90
182, 89
181, 89
180, 89
180, 90
179, 90
178, 90
177, 90
177, 89
177, 90
177, 91
177, 92
177, 93
177, 94
176, 94
177, 94
177, 95
178, 95
179, 95
179, 96
180, 96
181, 96
180, 96
179, 96
178, 96
178, 97
177, 97
177, 96
177, 95
177, 94
176, 94
176, 93
177, 93
178, 93
178, 92
178, 91
178, 90
177, 90
177, 89
177, 88
155, 94
155, 95
155, 96
154, 96
154, 95
155, 95
6360, 6997
6360, 6996
6360, 6995
155, 94
6360, 6994
6359, 6994
6359, 6993
156, 94
154, 95
6360, 6993
6360, 6992
153, 96
6360, 6991
6361, 6991
6361, 6990
6362, 6990
6363, 6990
6363, 6989
6363, 6990
6363, 6989
6362, 6988
6363, 6988
6364, 6988
153, 95
6365, 6988
154, 95
154, 94
154, 93
6365, 6987
155, 93
6366, 6987
155, 92
6366, 6986
156, 92
157, 93
157, 94
157, 95
157, 96
157, 97
156, 97
157, 97
157, 98
157, 99
158, 99
159, 99
159, 98
159, 97
159, 96
6365, 6986
159, 95
158, 94
157, 94
157, 95
156, 95
156, 94
6365, 6987
155, 94
154, 94
154, 93
153, 93
152, 93
152, 92
6366, 6987
151, 92
150, 92
149, 92
149, 91
6365, 6987
6365, 6988
149, 90
6365, 6987
150, 89
151, 89
151, 88
152, 88
153, 88
154, 88
155, 88
156, 88
157, 88
158, 88
158, 89
159, 89
159, 90
160, 90
160, 91
160, 92
159, 92
159, 93
158, 94
157, 94
156, 94
155, 94
154, 94
153, 94
152, 94
151, 94
150, 94
149, 94
148, 94
148, 95
148, 96
148, 97
148, 98
149, 98
149, 99
150, 99
150, 98
151, 98
152, 98
153, 98
154, 97
155, 97
155, 96
155, 95
156, 95
156, 94
156, 93
156, 92
156, 91
156, 90
156, 89
155, 88
155, 87
154, 88
153, 88
153, 89
152, 89
152, 90
152, 91
151, 91
151, 92
151, 93
150, 93
149, 93
149, 94
149, 95
149, 96
150, 96
151, 96
152, 96
153, 96
153, 95
154, 95
155, 95
156, 95
157, 95
158, 95
159, 95
159, 94
160, 94
161, 94
162, 94
162, 93
163, 93
164, 94
165, 94
165, 95
166, 95
165, 95
165, 96
164, 96
163, 96
162, 96
161, 96
160, 96
160, 97
159, 97
158, 97
157, 97
156, 97
155, 96
154, 96
153, 95
152, 95
6365, 6988
6366, 6988
6366, 6989
6366, 6988
151, 94
150, 94
150, 93
150, 92
149, 92
149, 91
149, 90
149, 89
150, 89
150, 88
151, 88
152, 88
153, 88
154, 87
155, 87
156, 87
156, 86
157, 86
158, 86
158, 87
159, 88
159, 89
159, 90
159, 91
159, 92
158, 92
158, 93
157, 93
156, 94
155, 94
154, 94
154, 95
154, 96
153, 96
153, 97
153, 96
153, 95
154, 95
154, 94
154, 93
154, 92
154, 91
154, 90
155, 90
154, 90
6366, 6987
6365, 6987
6364, 6987
6365, 6986
6365, 6985
154, 89
155, 89
156, 89
157, 89
158, 89
158, 90
159, 90
160, 90
160, 91
161, 91
162, 91
162, 92
163, 92
164, 92
165, 92
166, 92
166, 93
167, 93
168, 93
168, 94
169, 94
170, 94
170, 95
171, 95
171, 94
172, 94
173, 94
174, 94
175, 94
176, 94
176, 95
177, 95
177, 94
178, 94
178, 93
178, 92
179, 92
179, 91
180, 91
181, 90
182, 90
183, 90
183, 89
184, 89
183, 89
183, 90
6365, 6986
6364, 6986
6363, 6986
6363, 6987
6362, 6987
6362, 6986
6363, 6986
6363, 6985
6364, 6985
6363, 6985
6364, 6985
6364, 6984
6363, 6984
6363, 6983
6364, 6983
6365, 6983
6365, 6982
6365, 6983
6365, 6984
6364, 6984
6365, 6983
6365, 6984
6365, 6985
6364, 6985
6365, 6985
6365, 6984
6365, 6983
6364, 6983
6365, 6983
6365, 6984
6364, 6983
6363, 6983
6362, 6982
6363, 6982
6363, 6983
6364, 6983
6364, 6984
6365, 6984
6365, 6985
6365, 6986
6366, 6986
6365, 6986
6365, 6987
6366, 6987
6366, 6988
6366, 6989
183, 91
183, 92
183, 93
183, 94
183, 95
182, 95
182, 96
181, 96
6366, 6988
6366, 6987
6365, 6986
6364, 6985
6364, 6984
6363, 6984
6363, 6983
6363, 6982
6362, 6982
6361, 6981
6360, 6980
6359, 6980
6359, 6979
6358, 6978
6357, 6978
6357, 6977
6356, 6977
6356, 6976
6356, 6977
6357, 6977
6358, 6977
6358, 6978
6358, 6979
6359, 6979
6359, 6980
6360, 6980
6360, 6981
6361, 6981
6361, 6982
6362, 6982
6362, 6983
6363, 6983
6363, 6984
6364, 6984
6364, 6985
6365, 6985
6365, 6986
6366, 6986
6366, 6987
6366, 6988
6366, 6989
6366, 6988
6366, 6987
6366, 6986
6366, 6985
6366, 6984
6366, 6985
6366, 6986
6366, 6985
6366, 6984
6366, 6985
6366, 6986
6366, 6987
6365, 6987
6365, 6988
6366, 6988
6366, 6987
6365, 6986
6364, 6985
6364, 6984
6363, 6984
6363, 6983
6362, 6982
6361, 6982
6361, 6981
6361, 6980
6360, 6980
6359, 6980
6358, 6980
6358, 6979
6358, 6978
6357, 6978
6357, 6977
6357, 6976
6357, 6975
6356, 6975
6356, 6974
6356, 6973
6356, 6974
6357, 6975
6357, 6976
6357, 6977
6357, 6978
6358, 6978
6358, 6979
6359, 6979
6359, 6980
6360, 6980
6360, 6981
6361, 6981
6362, 6982
6363, 6983
6364, 6984
6364, 6985
6365, 6985
6365, 6986
6365, 6987
6366, 6987
6365, 6987
6364, 6986
6364, 6987
6363, 6987
6363, 6988
6362, 6988
6362, 6989
6362, 6990
6361, 6990
6361, 6991
6360, 6992
6360, 6993
6359, 6993
6359, 6994
6359, 6995
6359, 6996
6360, 6996
6360, 6997
6360, 6998
6360, 6999
6361, 6999
6361, 7000
6362, 7001
6363, 7002
6364, 7002
6365, 7002
6366, 7002
6366, 7001
6367, 7001
6368, 7001
6368, 7000
6369, 7000
6370, 7000
6370, 6999
6371, 6999
6372, 6999
6372, 6998
6373, 6998
6374, 6998
6375, 6998
6375, 6997
6375, 6996
6376, 6996
6376, 6995
6376, 6994
6377, 6994
6377, 6993
6378, 6993
6379, 6993
6380, 6993
6380, 6992
6381, 6992
6382, 6992
6383, 6993
6384, 6993
6385, 6993
6386, 6993
6387, 6993
6388, 6993
6389, 6993
6390, 6993
6391, 6993
6392, 6993
6393, 6993
6394, 6992
6394, 6991
6394, 6992
6393, 6992
6393, 6993
6392, 6993
6391, 6993
6390, 6993
6389, 6993
6388, 6993
6387, 6993
6386, 6993
6385, 6993
6384, 6993
6383, 6993
6382, 6993
6382, 6992
6381, 6992
6381, 6993
6380, 6993
6379, 6993
6378, 6993
6377, 6993
6377, 6994
6376, 6994
6376, 6995
6376, 6996
6375, 6996
6375, 6997
6374, 6997
6374, 6998
6373, 6998
6372, 6999
6371, 6999
6370, 7000
6369, 7000
6369, 7001
6368, 7001
6367, 7001
6367, 7002
6366, 7002
6365, 7002
6364, 7002
6363, 7001
6362, 7001
6361, 7001
6361, 7000
6360, 7000
6360, 6999
6359, 6999
6359, 6998
6358, 6998
6358, 6997
6358, 6996
6358, 6995
6358, 6994
6358, 6993
6359, 6993
6360, 6992
6361, 6992
6361, 6991
6362, 6991
6362, 6990
6362, 6989
6363, 6989
6363, 6988
6363, 6987
6363, 6986
6364, 6986
6364, 6985
6364, 6984
6363, 6984
6363, 6983
6363, 6982
6362, 6982
6361, 6981
6360, 6981
6359, 6981
6359, 6980
6358, 6980
6358, 6979
6358, 6980
6359, 6980
6360, 6980
6360, 6981
6361, 6981
6361, 6982
6362, 6982
6362, 6983
6363, 6983
6363, 6984
6364, 6984
6364, 6985
6364, 6986
6364, 6987
6365, 6987
6364, 6988
6364, 6989
6363, 6989
6363, 6990
6362, 6990
6362, 6991
6361, 6991
6361, 6992
6360, 6992
6360, 6993
6360, 6994
6359, 6994
6359, 6995
6359, 6996
6359, 6997
6359, 6998
6360, 6998
6360, 6999
6360, 7000
6361, 7000
6361, 7001
6362, 7001
6362, 7002
6363, 7002
6364, 7002
6365, 7002
6366, 7002
6367, 7001
6368, 7001
6368, 7000
6369, 7000
6370, 7000
6370, 6999
6371, 6999
6372, 6999
6372, 6998
6373, 6998
6373, 6997
6374, 6997
6374, 6996
6375, 6996
6375, 6995
6376, 6995
6376, 6994
6377, 6994
6377, 6993
6378, 6993
6379, 6992
6380, 6992
6381, 6992
6382, 6992
6382, 6993
6383, 6993
6384, 6993
6385, 6993
6385, 6994
6386, 6994
6387, 6994
6388, 6994
6389, 6994
6389, 6993
6390, 6993
6391, 6993
6392, 6993
6393, 6993
6394, 6993
6394, 6992
6395, 6992
6395, 6991
6396, 6991
6397, 6991
6397, 6990
6398, 6989
6399, 6989
6399, 6988
6400, 6988
6400, 6987
6401, 6987
6401, 6986
6402, 6986
6403, 6986
6403, 6985
6403, 6984
6402, 6984
6402, 6983
6403, 6983
6402, 6983
6402, 6982
6402, 6981
6401, 6980
6400, 6980
6399, 6980
6398, 6980
6397, 6980
6397, 6981
6396, 6981
6395, 6981
6394, 6981
6393, 6982
6392, 6982
6391, 6982
6391, 6983
6390, 6983
6389, 6983
6388, 6984
6387, 6984
6386, 6985
6385, 6985
6384, 6985
6384, 6986
6383, 6986
6382, 6986
6382, 6987
6381, 6987
6380, 6987
6379, 6987
6378, 6987
6377, 6987
6377, 6988
6376, 6988
6375, 6988
6374, 6988
6373, 6988
6372, 6988
6371, 6988
6371, 6989
6370, 6989
6369, 6989
6368, 6989
6368, 6990
6367, 6990
6367, 6991
6366, 6991
6366, 6992
6366, 6993
6365, 6994
6365, 6995
6364, 6995
6364, 6996
6363, 6996
6363, 6997
6362, 6998
6362, 6999
6361, 6999
6361, 7000
6360, 7000
6359, 7000
6359, 7001
6358, 7001
6357, 7001
6356, 7001
6355, 7001
6354, 7001
6354, 7002
6353, 7002
6352, 7002
6351, 7001
6350, 7001
6349, 7001
6348, 7000
6348, 6999
6347, 6999
6347, 6998
6347, 6997
6346, 6996
6346, 6995
6346, 6994
6346, 6993
6346, 6992
6345, 6992
6345, 6991
6345, 6990
6345, 6989
6345, 6988
6346, 6988
6346, 6987
6347, 6987
6347, 6986
6348, 6986
6348, 6985
6349, 6985
6350, 6985
6350, 6984
6351, 6984
6352, 6984
6353, 6984
6354, 6984
6355, 6984
6355, 6983
6356, 6983
6356, 6982
6356, 6981
6357, 6981
6357, 6980
6358, 6981
6358, 6982
6359, 6982
6359, 6983
6360, 6983
6359, 6983
6359, 6982
6359, 6981
6358, 6981
6358, 6980
6357, 6980
6357, 6979
6356, 6979
6356, 6978
6355, 6978
6355, 6977
6354, 6977
6354, 6978
6354, 6979
6354, 6980
6354, 6981
6354, 6982
6355, 6982
6355, 6983
6356, 6983
6357, 6983
6358, 6983
6359, 6984
6360, 6984
6361, 6984
6361, 6985
6362, 6985
6363, 6986
6363, 6987
6364, 6988
6364, 6989
6364, 6990
6364, 6991
6364, 6992
6364, 6993
6363, 6993
6363, 6994
6362, 6994
6361, 6993
6360, 6993
6359, 6993
6358, 6993
6357, 6993
6357, 6992
6356, 6992
6355, 6992
6355, 6991
6354, 6991
6353, 6991
6353, 6990
6352, 6990
6352, 6989
6351, 6989
6351, 6988
6350, 6988
6350, 6987
6350, 6986
6349, 6986
6349, 6985
6349, 6984
6349, 6983
6350, 6983
6350, 6982
6350, 6981
6351, 6981
6351, 6980
6352, 6979
6352, 6978
6353, 6978
6353, 6977
6352, 6977
6352, 6978
6351, 6978
6351, 6979
6351, 6980
6351, 6981
6350, 6981
6349, 6981
6348, 6981
6347, 6981
6347, 6980
6347, 6979
6346, 6979
6346, 6978
6345, 6978
6345, 6977
6345, 6976
6345, 6975
6344, 6975
6344, 6974
6344, 6973
6344, 6972
6344, 6971
6343, 6971
6343, 6970
6343, 6969
6342, 6969
6341, 6969
6340, 6969
6340, 6968
6339, 6968
6338, 6969
6337, 6969
6336, 6969
6336, 6970
6336, 6971
6335, 6971
6335, 6972
6335, 6971
6335, 6970
6335, 6969
6335, 6968
6335, 6967
6336, 6967
6336, 6966
6337, 6966
6336, 6966
6336, 6965
6336, 6964
6337, 6964
6338, 6964
6339, 6964
6339, 6963
6338, 6963
6338, 6962
6339, 6962
6339, 6963
6340, 6963
6341, 6963
6341, 6962
6342, 6962
6343, 6962
6343, 6963
6344, 6963
6345, 6963
6346, 6963
6347, 6963
6348, 6963
6348, 6964
6349, 6964
6349, 6965
6350, 6965
6350, 6966
6351, 6966
6351, 6965
6352, 6965
6352, 6964
6353, 6964
6354, 6964
6355, 6964
6356, 6964
6357, 6964
6358, 6964
6358, 6965
6359, 6965
6359, 6966
6360, 6966
6360, 6967
6361, 6967
6361, 6968
6362, 6968
6362, 6969
6363, 6969
6364, 6969
6364, 6970
7060, 7004
7060, 7004
7061, 7004
7062, 7004
7062, 7005
7061, 7005
7060, 7005
7060, 7004
7061, 7004
7062, 7004
7062, 7005
7062, 7006
7062, 7005
7061, 7005
7061, 7004
7060, 7004
7059, 7004
7058, 7004
7057, 7004
7057, 7003
7056, 7003
7055, 7003
7054, 7003
7053, 7003
7052, 7003
7052, 7002
7051, 7002
7050, 7002
7049, 7002
7049, 7003
7048, 7003
7047, 7003
7047, 7002
7046, 7002
7046, 7003
7047, 7003
7048, 7003
7048, 7002
7049, 7002
7050, 7002
7051, 7002
7052, 7002
7053, 7002
7053, 7003
7054, 7003
7055, 7003
7056, 7003
7057, 7003
7059, 7004
7058, 7004
